dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types,data_layer,projection_policy,series_codes,loss_risk,coverage_status,legacy_gap_fill_count,coverage_ratio_against_legacy
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-05-09,2026-05,6,6.0,0,0.004900850445394598,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-05-10,2026-05,2,2.0,0,0.0016336168151315324,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-05-16,2026-05,2,2.333333333333333,0,0.0016336168151315324,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-05-23,2026-05,7,7.0,0,0.005717658852960364,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-05-24,2026-05,8,8.0,0,0.00653446726052613,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-05-30,2026-05,8,9.333333333333332,0,0.00653446726052613,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-06-06,2026-06,8,8.0,0,0.00653446726052613,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-06-07,2026-06,15,15.0,0,0.012252126113486493,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-06-13,2026-06,15,17.5,0,0.012252126113486493,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-06-20,2026-06,7,7.0,0,0.005717658852960364,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-06-21,2026-06,6,6.0,0,0.004900850445394598,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-06-27,2026-06,6,7.0,0,0.004900850445394598,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-07-04,2026-07,4,4.0,0,0.003267233630263065,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-07-05,2026-07,4,4.0,0,0.003267233630263065,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-07-11,2026-07,4,4.666666666666666,0,0.003267233630263065,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-07-18,2026-07,7,7.0,0,0.005717658852960364,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-07-19,2026-07,4,4.0,0,0.003267233630263065,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,JP,Japan,D165,Amebiasis,阿米巴病,Parasitic,2026-07-25,2026-07,4,4.666666666666666,0,0.003267233630263065,wpp_computed,,2012-09-16,2026-07-25,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,mixed,single_series,SER_JP_AMEBIASIS_WEEKLY,,legacy_gap_fill,32,0.0
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-01-01,2003-01,32,7.225806451612903,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-02-01,2003-02,19,4.290322580645161,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-03-01,2003-03,24,6.0,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-04-01,2003-04,13,2.935483870967742,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-05-01,2003-05,5,1.1666666666666665,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-06-01,2003-06,7,1.5806451612903225,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-07-01,2003-07,5,1.1666666666666665,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-08-01,2003-08,7,1.5806451612903225,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-09-01,2003-09,3,0.6774193548387096,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-10-01,2003-10,1,0.23333333333333334,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-11-01,2003-11,3,0.6774193548387096,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2003-12-01,2003-12,3,0.7000000000000001,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-01-01,2004-01,4,0.9032258064516129,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-02-01,2004-02,8,1.8064516129032258,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-03-01,2004-03,30,7.241379310344828,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-04-01,2004-04,3,0.6774193548387096,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-05-01,2004-05,25,5.833333333333334,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-06-01,2004-06,5,1.129032258064516,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-07-01,2004-07,5,1.1666666666666665,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-08-01,2004-08,1,0.22580645161290322,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-09-01,2004-09,2,0.45161290322580644,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-10-01,2004-10,5,1.1666666666666665,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-11-01,2004-11,7,1.5806451612903225,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2004-12-01,2004-12,4,0.9333333333333333,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-01-01,2005-01,9,2.032258064516129,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-02-01,2005-02,5,1.129032258064516,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-03-01,2005-03,6,1.5,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-04-01,2005-04,11,2.4838709677419355,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-05-01,2005-05,10,2.333333333333333,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-06-01,2005-06,2,0.45161290322580644,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-07-01,2005-07,3,0.7000000000000001,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-08-01,2005-08,38,8.580645161290322,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
disease,D165,amebiasis,Amebiasis,TW,"Taiwan, China",D165,Amebiasis,阿米巴病,Parasitic,2005-09-01,2005-09,15,3.3870967741935485,0,,missing_population,,2003-01-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,
